지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2017.10.14 12:00,100,16500,-68.3
47102,백령도,2017.10.14 12:00,150,14030,-60.9
47102,백령도,2017.10.14 12:00,200,12200,-50.7
47102,백령도,2017.10.14 12:00,250,10720,-42.5
47102,백령도,2017.10.14 12:00,300,9470,-35.1
47102,백령도,2017.10.14 12:00,400,7410,-23.3
47102,백령도,2017.10.14 12:00,500,5750,-15.5
47102,백령도,2017.10.14 12:00,700,3135,-2.1
47102,백령도,2017.10.14 12:00,850,1571,3.8
47102,백령도,2017.10.14 12:00,925,881,7.2
47102,백령도,2017.10.14 12:00,1000,232,13.6
47102,백령도,2017.10.15 0:00,10,31050,-49.3
47102,백령도,2017.10.15 0:00,20,26540,-50.5
47102,백령도,2017.10.15 0:00,30,23920,-50.9
47102,백령도,2017.10.15 0:00,50,20700,-63.1
47102,백령도,2017.10.15 0:00,70,18650,-66.3
47102,백령도,2017.10.15 0:00,100,16500,-69.7
47102,백령도,2017.10.15 0:00,150,14060,-62.7
47102,백령도,2017.10.15 0:00,200,12240,-51.1
47102,백령도,2017.10.15 0:00,250,10750,-41.3
47102,백령도,2017.10.15 0:00,300,9510,-36.3
47102,백령도,2017.10.15 0:00,400,7440,-19.9
47102,백령도,2017.10.15 0:00,500,5760,-14.3
47102,백령도,2017.10.15 0:00,700,3153,-3.9
47102,백령도,2017.10.15 0:00,850,1591,5.6
47102,백령도,2017.10.15 0:00,925,892,12.2
47102,백령도,2017.10.15 0:00,1000,240,11.8
47102,백령도,2017.10.15 12:00,10,31100,-47.9
47102,백령도,2017.10.15 12:00,20,26570,-52.7
47102,백령도,2017.10.15 12:00,30,23950,-53.1
47102,백령도,2017.10.15 12:00,50,20730,-62.7
47102,백령도,2017.10.15 12:00,70,18670,-67.1
47102,백령도,2017.10.15 12:00,100,16540,-68.9
47102,백령도,2017.10.15 12:00,150,14090,-62.5
47102,백령도,2017.10.15 12:00,200,12270,-50.7
47102,백령도,2017.10.15 12:00,250,10780,-40.9
47102,백령도,2017.10.15 12:00,300,9530,-33.9
47102,백령도,2017.10.15 12:00,400,7450,-20.1
47102,백령도,2017.10.15 12:00,500,5770,-14.7
47102,백령도,2017.10.15 12:00,700,3166,-1.9
47102,백령도,2017.10.15 12:00,850,1597,6.4
47102,백령도,2017.10.15 12:00,925,897,11.4
47102,백령도,2017.10.15 12:00,1000,241,14.6
47102,백령도,2017.10.16 0:00,10,31100,-50.9
47102,백령도,2017.10.16 0:00,20,26560,-50.1
47102,백령도,2017.10.16 0:00,30,23940,-55.7
47102,백령도,2017.10.16 0:00,50,20710,-61.1
47102,백령도,2017.10.16 0:00,70,18660,-66.3
47102,백령도,2017.10.16 0:00,100,16530,-68.7
47102,백령도,2017.10.16 0:00,150,14100,-62.1
47102,백령도,2017.10.16 0:00,200,12270,-50.1
47102,백령도,2017.10.16 0:00,250,10780,-40.1
47102,백령도,2017.10.16 0:00,300,9520,-36.5
47102,백령도,2017.10.16 0:00,400,7460,-20.5
47102,백령도,2017.10.16 0:00,500,5780,-13.5
47102,백령도,2017.10.16 0:00,700,3165,-2.1
47102,백령도,2017.10.16 0:00,850,1600,6.4
47102,백령도,2017.10.16 0:00,925,903,8.8
47102,백령도,2017.10.16 0:00,1000,253,14
47102,백령도,2017.10.16 1:00,10,31100,-50.9
47102,백령도,2017.10.16 1:00,20,26560,-50.1
47102,백령도,2017.10.16 1:00,30,23940,-55.7
47102,백령도,2017.10.16 1:00,50,20710,-61.1
47102,백령도,2017.10.16 1:00,70,18660,-66.3
47102,백령도,2017.10.16 1:00,100,16530,-68.7
47102,백령도,2017.10.16 1:00,150,14100,-62.1
47102,백령도,2017.10.16 1:00,200,12270,-50.1
47102,백령도,2017.10.16 1:00,250,10780,-40.1
47102,백령도,2017.10.16 1:00,300,9520,-36.5
47102,백령도,2017.10.16 1:00,400,7460,-20.5
47102,백령도,2017.10.16 1:00,500,5780,-13.5
47102,백령도,2017.10.16 1:00,700,3165,-2.1
47102,백령도,2017.10.16 1:00,850,1600,6.4
47102,백령도,2017.10.16 1:00,925,903,8.8
47102,백령도,2017.10.16 1:00,1000,253,14
47102,백령도,2017.10.16 12:00,10,31100,-47.3
47102,백령도,2017.10.16 12:00,20,26560,-52.1
47102,백령도,2017.10.16 12:00,30,23940,-53.3
47102,백령도,2017.10.16 12:00,50,20720,-61.9
47102,백령도,2017.10.16 12:00,70,18660,-64.7
47102,백령도,2017.10.16 12:00,100,16540,-72.9
47102,백령도,2017.10.16 12:00,150,14110,-63.3
47102,백령도,2017.10.16 12:00,200,12290,-50.7
47102,백령도,2017.10.16 12:00,250,10800,-39.5
47102,백령도,2017.10.16 12:00,300,9530,-32.7
47102,백령도,2017.10.16 12:00,400,7460,-21.5
47102,백령도,2017.10.16 12:00,500,5780,-12.3
47102,백령도,2017.10.16 12:00,700,3154,-0.3
47102,백령도,2017.10.16 12:00,850,1578,8
47102,백령도,2017.10.16 12:00,925,879,8.6
47102,백령도,2017.10.16 12:00,1000,231,13.2
47102,백령도,2017.10.17 0:00,10,31050,-48.9
47102,백령도,2017.10.17 0:00,20,26510,-50.7
47102,백령도,2017.10.17 0:00,30,23890,-54.5
47102,백령도,2017.10.17 0:00,50,20690,-61.3
47102,백령도,2017.10.17 0:00,70,18630,-66.7
47102,백령도,2017.10.17 0:00,100,16510,-69.3
47102,백령도,2017.10.17 0:00,150,14070,-63.7
47102,백령도,2017.10.17 0:00,200,12260,-52.1
47102,백령도,2017.10.17 0:00,250,10790,-41.7
47102,백령도,2017.10.17 0:00,300,9530,-32.7
47102,백령도,2017.10.17 0:00,400,7460,-22.7
47102,백령도,2017.10.17 0:00,500,5790,-11.9
47102,백령도,2017.10.17 0:00,700,3156,1.2
47102,백령도,2017.10.17 0:00,850,1576,8.2
47102,백령도,2017.10.17 0:00,925,875,10.8
47102,백령도,2017.10.17 0:00,1000,227,11.8
47102,백령도,2017.10.17 12:00,10,31110,-46.5
47102,백령도,2017.10.17 12:00,20,26570,-49.1
47102,백령도,2017.10.17 12:00,30,23920,-56.3
47102,백령도,2017.10.17 12:00,50,20720,-61.1
47102,백령도,2017.10.17 12:00,70,18670,-68.9
47102,백령도,2017.10.17 12:00,100,16550,-70.7
47102,백령도,2017.10.17 12:00,150,14100,-59.9
47102,백령도,2017.10.17 12:00,200,12270,-49.7
47102,백령도,2017.10.17 12:00,250,10780,-42.3
47102,백령도,2017.10.17 12:00,300,9530,-34.9
47102,백령도,2017.10.17 12:00,400,7470,-21.7
47102,백령도,2017.10.17 12:00,500,5790,-11.7
47102,백령도,2017.10.17 12:00,700,3150,1.8
47102,백령도,2017.10.17 12:00,850,1567,8.8
47102,백령도,2017.10.17 12:00,925,864,12.2
47102,백령도,2017.10.17 12:00,1000,211,13.6
47102,백령도,2017.10.18 0:00,10,31100,-46.7
47102,백령도,2017.10.18 0:00,20,26530,-49.1
47102,백령도,2017.10.18 0:00,30,23890,-54.7
47102,백령도,2017.10.18 0:00,50,20700,-63.7
47102,백령도,2017.10.18 0:00,70,18660,-69.1
47102,백령도,2017.10.18 0:00,100,16560,-71.3
47102,백령도,2017.10.18 0:00,150,14080,-58.7
47102,백령도,2017.10.18 0:00,200,12240,-50.3
47102,백령도,2017.10.18 0:00,250,10760,-40.7
47102,백령도,2017.10.18 0:00,300,9490,-30.1
47102,백령도,2017.10.18 0:00,400,7410,-23.1
47102,백령도,2017.10.18 0:00,500,5740,-12.3
47102,백령도,2017.10.18 0:00,700,3117,-4.3
47102,백령도,2017.10.18 0:00,850,1555,5.6
47102,백령도,2017.10.18 0:00,925,856,11.2
47102,백령도,2017.10.18 0:00,1000,201,14.2
47102,백령도,2017.10.18 12:00,10,31110,-44.9
47102,백령도,2017.10.18 12:00,20,26560,-50.5
47102,백령도,2017.10.18 12:00,30,23920,-52.5
47102,백령도,2017.10.18 12:00,50,20730,-63.9
47102,백령도,2017.10.18 12:00,70,18670,-65.7
47102,백령도,2017.10.18 12:00,100,16520,-68.1
47102,백령도,2017.10.18 12:00,150,14060,-60.3
47102,백령도,2017.10.18 12:00,200,12220,-49.9
47102,백령도,2017.10.18 12:00,250,10730,-39.3
47102,백령도,2017.10.18 12:00,300,9450,-29.7
47102,백령도,2017.10.18 12:00,400,7360,-21.9
47102,백령도,2017.10.18 12:00,500,5700,-17.5
47102,백령도,2017.10.18 12:00,700,3096,-5.7
47102,백령도,2017.10.18 12:00,850,1542,6
47102,백령도,2017.10.18 12:00,925,842,11.4
47102,백령도,2017.10.18 12:00,1000,186,14.8
47102,백령도,2017.10.19 0:00,20,26510,-51.3
47102,백령도,2017.10.19 0:00,30,23880,-54.5
47102,백령도,2017.10.19 0:00,50,20670,-61.1
47102,백령도,2017.10.19 0:00,70,18600,-63.3
47102,백령도,2017.10.19 0:00,100,16450,-66.7
47102,백령도,2017.10.19 0:00,150,13980,-59.7
47102,백령도,2017.10.19 0:00,200,12140,-49.7
47102,백령도,2017.10.19 0:00,250,10660,-42.1
47102,백령도,2017.10.19 0:00,300,9400,-32.3
47102,백령도,2017.10.19 0:00,400,7360,-25.1
47102,백령도,2017.10.19 0:00,500,5700,-14.3
47102,백령도,2017.10.19 0:00,700,3092,-2.9
47102,백령도,2017.10.19 0:00,850,1531,6.4
47102,백령도,2017.10.19 0:00,925,832,10.4
47102,백령도,2017.10.19 0:00,1000,178,13.6
47102,백령도,2017.10.19 12:00,10,31090,-45.3
47102,백령도,2017.10.19 12:00,20,26530,-50.1
47102,백령도,2017.10.19 12:00,30,23910,-55.5
47102,백령도,2017.10.19 12:00,50,20670,-57.5
47102,백령도,2017.10.19 12:00,70,18580,-62.3
47102,백령도,2017.10.19 12:00,100,16420,-63.3
47102,백령도,2017.10.19 12:00,150,13900,-58.5
47102,백령도,2017.10.19 12:00,200,12060,-50.1
47102,백령도,2017.10.19 12:00,250,10580,-43.5
47102,백령도,2017.10.19 12:00,300,9340,-37.1
47102,백령도,2017.10.19 12:00,400,7310,-28.3
47102,백령도,2017.10.19 12:00,500,5690,-17.3
47102,백령도,2017.10.19 12:00,700,3086,-3.5
47102,백령도,2017.10.19 12:00,850,1522,6.6
47102,백령도,2017.10.19 12:00,925,822,11.8
47102,백령도,2017.10.19 12:00,1000,168,13.8
47102,백령도,2017.10.20 0:00,10,31070,-47.7
47102,백령도,2017.10.20 0:00,20,26510,-49.1
47102,백령도,2017.10.20 0:00,30,23910,-54.3
47102,백령도,2017.10.20 0:00,50,20670,-57.1
47102,백령도,2017.10.20 0:00,70,18570,-64.1
47102,백령도,2017.10.20 0:00,100,16380,-62.7
47102,백령도,2017.10.20 0:00,150,13870,-58.5
47102,백령도,2017.10.20 0:00,200,12040,-53.3
47102,백령도,2017.10.20 0:00,250,10580,-45.7
47102,백령도,2017.10.20 0:00,300,9350,-40.3
47102,백령도,2017.10.20 0:00,400,7340,-28.5
47102,백령도,2017.10.20 0:00,500,5710,-16.3
47102,백령도,2017.10.20 0:00,700,3097,-1.1
47102,백령도,2017.10.20 0:00,850,1531,7.6
47102,백령도,2017.10.20 0:00,925,831,11.2
47102,백령도,2017.10.20 0:00,1000,177,14.8
47102,백령도,2017.10.20 12:00,10,31070,-47.5
47102,백령도,2017.10.20 12:00,20,26520,-53.5
47102,백령도,2017.10.20 12:00,30,23920,-56.1
47102,백령도,2017.10.20 12:00,50,20680,-59.1
47102,백령도,2017.10.20 12:00,70,18590,-63.5
47102,백령도,2017.10.20 12:00,100,16410,-65.3
47102,백령도,2017.10.20 12:00,150,13900,-57.1
47102,백령도,2017.10.20 12:00,200,12070,-54.5
47102,백령도,2017.10.20 12:00,250,10610,-46.5
47102,백령도,2017.10.20 12:00,300,9380,-39.1
47102,백령도,2017.10.20 12:00,400,7360,-27.9
47102,백령도,2017.10.20 12:00,500,5720,-15.1
47102,백령도,2017.10.20 12:00,700,3103,-0.5
47102,백령도,2017.10.20 12:00,850,1526,7.4
47102,백령도,2017.10.20 12:00,925,824,12.8
47102,백령도,2017.10.20 12:00,1000,168,14.4
47102,백령도,2017.10.21 0:00,10,31030,-47.9
47102,백령도,2017.10.21 0:00,20,26500,-53.3
47102,백령도,2017.10.21 0:00,30,23900,-54.5
47102,백령도,2017.10.21 0:00,50,20670,-59.3
47102,백령도,2017.10.21 0:00,70,18580,-63.7
47102,백령도,2017.10.21 0:00,100,16400,-65.3
47102,백령도,2017.10.21 0:00,150,13880,-58.7
47102,백령도,2017.10.21 0:00,200,12050,-52.1
47102,백령도,2017.10.21 0:00,250,10590,-48.3
47102,백령도,2017.10.21 0:00,300,9370,-42.9
47102,백령도,2017.10.21 0:00,400,7370,-29.5
47102,백령도,2017.10.21 0:00,500,5730,-15.3
47102,백령도,2017.10.21 0:00,700,3111,-0.1
47102,백령도,2017.10.21 0:00,850,1531,10.6
47102,백령도,2017.10.21 0:00,925,827,12.8
47102,백령도,2017.10.21 0:00,1000,173,14.4
47102,백령도,2017.10.21 12:00,10,31020,-48.1
47102,백령도,2017.10.21 12:00,20,26530,-54.9
47102,백령도,2017.10.21 12:00,30,23930,-56.9
47102,백령도,2017.10.21 12:00,50,20700,-57.3
47102,백령도,2017.10.21 12:00,70,18610,-64.9
47102,백령도,2017.10.21 12:00,100,16440,-63.9
47102,백령도,2017.10.21 12:00,150,13910,-59.5
47102,백령도,2017.10.21 12:00,200,12080,-49.5
47102,백령도,2017.10.21 12:00,250,10600,-45.3
47102,백령도,2017.10.21 12:00,300,9380,-43.9
47102,백령도,2017.10.21 12:00,400,7380,-27.7
47102,백령도,2017.10.21 12:00,500,5730,-13.5
47102,백령도,2017.10.21 12:00,700,3106,-2.7
47102,백령도,2017.10.21 12:00,850,1527,11.4
47102,백령도,2017.10.21 12:00,925,817,17.6
47102,백령도,2017.10.21 12:00,1000,,15
47102,백령도,2017.10.22 0:00,10,30920,-48.7
47102,백령도,2017.10.22 0:00,20,26470,-55.5
47102,백령도,2017.10.22 0:00,30,23900,-55.7
47102,백령도,2017.10.22 0:00,50,20700,-61.9
47102,백령도,2017.10.22 0:00,70,18620,-63.5
47102,백령도,2017.10.22 0:00,100,16440,-63.1
47102,백령도,2017.10.22 0:00,150,13920,-56.5
47102,백령도,2017.10.22 0:00,200,12060,-48.7
47102,백령도,2017.10.22 0:00,250,10580,-42.7
47102,백령도,2017.10.22 0:00,300,9340,-40.5
47102,백령도,2017.10.22 0:00,400,7340,-27.9
47102,백령도,2017.10.22 0:00,500,5700,-15.3
47102,백령도,2017.10.22 0:00,700,3078,-2.5
47102,백령도,2017.10.22 0:00,850,1504,9.8
47102,백령도,2017.10.22 0:00,925,796,15
47102,백령도,2017.10.22 0:00,1000,,
47102,백령도,2017.10.22 12:00,10,30990,-52.7
47102,백령도,2017.10.22 12:00,20,26510,-56.5
47102,백령도,2017.10.22 12:00,30,23930,-57.1
47102,백령도,2017.10.22 12:00,50,20740,-60.3
47102,백령도,2017.10.22 12:00,70,18640,-64.3
47102,백령도,2017.10.22 12:00,100,16450,-65.7
47102,백령도,2017.10.22 12:00,150,13910,-52.9
47102,백령도,2017.10.22 12:00,200,12040,-46.5
47102,백령도,2017.10.22 12:00,250,10540,-41.1
47102,백령도,2017.10.22 12:00,300,9290,-36.9
47102,백령도,2017.10.22 12:00,400,7260,-28.3
47102,백령도,2017.10.22 12:00,500,5640,-19.7
47102,백령도,2017.10.22 12:00,700,3046,-1.7
47102,백령도,2017.10.22 12:00,850,1485,6.2
47102,백령도,2017.10.22 12:00,925,783,12
47102,백령도,2017.10.22 12:00,1000,,
47102,백령도,2017.10.23 0:00,10,30930,-46.7
47102,백령도,2017.10.23 0:00,20,26480,-55.5
47102,백령도,2017.10.23 0:00,30,23910,-58.1
47102,백령도,2017.10.23 0:00,50,20710,-63.1
47102,백령도,2017.10.23 0:00,70,18620,-60.3
47102,백령도,2017.10.23 0:00,100,16410,-61.9
47102,백령도,2017.10.23 0:00,150,13850,-52.7
47102,백령도,2017.10.23 0:00,200,11980,-46.3
47102,백령도,2017.10.23 0:00,250,10490,-45.5
47102,백령도,2017.10.23 0:00,300,9260,-40.3
47102,백령도,2017.10.23 0:00,400,7260,-29.5
47102,백령도,2017.10.23 0:00,500,5630,-18.1
47102,백령도,2017.10.23 0:00,700,3050,-2.7
47102,백령도,2017.10.23 0:00,850,1489,3.8
47102,백령도,2017.10.23 0:00,925,796,8.8
47102,백령도,2017.10.23 0:00,1000,,
47102,백령도,2017.10.23 12:00,10,30990,-47.3
47102,백령도,2017.10.23 12:00,20,26510,-56.5
47102,백령도,2017.10.23 12:00,30,23940,-56.9
47102,백령도,2017.10.23 12:00,50,20720,-60.1
47102,백령도,2017.10.23 12:00,70,18630,-63.3
47102,백령도,2017.10.23 12:00,100,16420,-59.7
47102,백령도,2017.10.23 12:00,150,13850,-53.5
47102,백령도,2017.10.23 12:00,200,11970,-47.1
47102,백령도,2017.10.23 12:00,250,10480,-44.3
47102,백령도,2017.10.23 12:00,300,9250,-39.1
47102,백령도,2017.10.23 12:00,400,7240,-28.9
47102,백령도,2017.10.23 12:00,500,5600,-20.1
47102,백령도,2017.10.23 12:00,700,3064,-5.1
47102,백령도,2017.10.23 12:00,850,1514,4
47102,백령도,2017.10.23 12:00,925,822,7.6
47102,백령도,2017.10.23 12:00,1000,173,13.2
47102,백령도,2017.10.24 0:00,10,31040,-43.3
47102,백령도,2017.10.24 0:00,20,26510,-56.1
47102,백령도,2017.10.24 0:00,30,23940,-57.1
47102,백령도,2017.10.24 0:00,50,20740,-60.5
47102,백령도,2017.10.24 0:00,70,18650,-65.9
47102,백령도,2017.10.24 0:00,100,16480,-63.7
47102,백령도,2017.10.24 0:00,150,13910,-49.5
47102,백령도,2017.10.24 0:00,200,12010,-43.9
47102,백령도,2017.10.24 0:00,250,10500,-40.9
47102,백령도,2017.10.24 0:00,300,9250,-38.7
47102,백령도,2017.10.24 0:00,400,7260,-30.3
47102,백령도,2017.10.24 0:00,500,5650,-23.5
47102,백령도,2017.10.24 0:00,700,3098,-4.9
47102,백령도,2017.10.24 0:00,850,1543,3.4
47102,백령도,2017.10.24 0:00,925,852,7.6
47102,백령도,2017.10.24 0:00,1000,202,13
47102,백령도,2017.10.24 12:00,10,31010,-47.5
47102,백령도,2017.10.24 12:00,20,26490,-51.7
47102,백령도,2017.10.24 12:00,30,23910,-59.1
47102,백령도,2017.10.24 12:00,50,20730,-64.3
47102,백령도,2017.10.24 12:00,70,18680,-67.5
47102,백령도,2017.10.24 12:00,100,16540,-65.1
47102,백령도,2017.10.24 12:00,150,14000,-53.7
47102,백령도,2017.10.24 12:00,200,12110,-44.5
47102,백령도,2017.10.24 12:00,250,10600,-42.3
47102,백령도,2017.10.24 12:00,300,9370,-43.3
47102,백령도,2017.10.24 12:00,400,7380,-27.9
47102,백령도,2017.10.24 12:00,500,5740,-16.5
47102,백령도,2017.10.24 12:00,700,3133,-0.3
47102,백령도,2017.10.24 12:00,850,1556,7.2
47102,백령도,2017.10.24 12:00,925,861,9.2
47102,백령도,2017.10.24 12:00,1000,214,11.8
47102,백령도,2017.10.25 0:00,10,31070,-46.9
47102,백령도,2017.10.25 0:00,20,26500,-51.9
47102,백령도,2017.10.25 0:00,30,23910,-56.7
47102,백령도,2017.10.25 0:00,50,20730,-63.3
47102,백령도,2017.10.25 0:00,70,18690,-66.9
47102,백령도,2017.10.25 0:00,100,16530,-63.9
47102,백령도,2017.10.25 0:00,150,14020,-55.5
47102,백령도,2017.10.25 0:00,200,12150,-47.3
47102,백령도,2017.10.25 0:00,250,10680,-48.7
47102,백령도,2017.10.25 0:00,300,9460,-39.9
47102,백령도,2017.10.25 0:00,400,7430,-24.5
47102,백령도,2017.10.25 0:00,500,5770,-14.9
47102,백령도,2017.10.25 0:00,700,3149,1.2
47102,백령도,2017.10.25 0:00,850,1567,7.2
47102,백령도,2017.10.25 0:00,925,869,9
47102,백령도,2017.10.25 0:00,1000,222,12.8
47102,백령도,2017.10.25 12:00,10,31080,-44.9
47102,백령도,2017.10.25 12:00,20,26500,-52.3
47102,백령도,2017.10.25 12:00,30,23910,-58.9
47102,백령도,2017.10.25 12:00,50,20740,-64.1
47102,백령도,2017.10.25 12:00,70,18680,-66.3
47102,백령도,2017.10.25 12:00,100,16530,-66.1
47102,백령도,2017.10.25 12:00,150,14050,-59.3
47102,백령도,2017.10.25 12:00,200,12200,-48.1
47102,백령도,2017.10.25 12:00,250,10710,-44.3
47102,백령도,2017.10.25 12:00,300,9490,-39.1
47102,백령도,2017.10.25 12:00,400,7450,-23.1
47102,백령도,2017.10.25 12:00,500,5770,-11.7
47102,백령도,2017.10.25 12:00,700,3145,0.8
47102,백령도,2017.10.25 12:00,850,1562,8.6
47102,백령도,2017.10.25 12:00,925,862,10.4
47102,백령도,2017.10.25 12:00,1000,211,13.4
47102,백령도,2017.10.26 0:00,10,31040,-44.7
47102,백령도,2017.10.26 0:00,20,26460,-52.1
47102,백령도,2017.10.26 0:00,30,23870,-58.7
47102,백령도,2017.10.26 0:00,50,20700,-63.1
47102,백령도,2017.10.26 0:00,70,18650,-68.3
47102,백령도,2017.10.26 0:00,100,16510,-70.3
47102,백령도,2017.10.26 0:00,150,14050,-60.1
47102,백령도,2017.10.26 0:00,200,12210,-48.1
47102,백령도,2017.10.26 0:00,250,10710,-39.7
47102,백령도,2017.10.26 0:00,300,9450,-34.9
47102,백령도,2017.10.26 0:00,400,7410,-23.7
47102,백령도,2017.10.26 0:00,500,5740,-12.1
47102,백령도,2017.10.26 0:00,700,3116,-1.1
47102,백령도,2017.10.26 0:00,850,1546,6.6
47102,백령도,2017.10.26 0:00,925,848,10.4
47102,백령도,2017.10.26 0:00,1000,197,13
47102,백령도,2017.10.26 12:00,30,23900,-58.5
47102,백령도,2017.10.26 12:00,50,20720,-60.7
47102,백령도,2017.10.26 12:00,70,18650,-67.1
47102,백령도,2017.10.26 12:00,100,16510,-68.1
47102,백령도,2017.10.26 12:00,150,14040,-59.1
47102,백령도,2017.10.26 12:00,200,12190,-46.9
47102,백령도,2017.10.26 12:00,250,10690,-37.5
47102,백령도,2017.10.26 12:00,300,9420,-32.5
47102,백령도,2017.10.26 12:00,400,7370,-24.1
47102,백령도,2017.10.26 12:00,500,5710,-13.3
47102,백령도,2017.10.26 12:00,700,3091,-3.7
47102,백령도,2017.10.26 12:00,850,1527,6.6
47102,백령도,2017.10.26 12:00,925,830,10.6
47102,백령도,2017.10.26 12:00,1000,175,14
47102,백령도,2017.10.27 0:00,20,26500,-50.5
47102,백령도,2017.10.27 0:00,30,23920,-58.9
47102,백령도,2017.10.27 0:00,50,20730,-61.3
47102,백령도,2017.10.27 0:00,70,18660,-66.7
47102,백령도,2017.10.27 0:00,100,16520,-70.1
47102,백령도,2017.10.27 0:00,150,14060,-57.9
47102,백령도,2017.10.27 0:00,200,12200,-45.9
47102,백령도,2017.10.27 0:00,250,10690,-38.1
47102,백령도,2017.10.27 0:00,300,9410,-31.3
47102,백령도,2017.10.27 0:00,400,7360,-25.3
47102,백령도,2017.10.27 0:00,500,5710,-16.1
47102,백령도,2017.10.27 0:00,700,3100,-2.7
47102,백령도,2017.10.27 0:00,850,1531,6.8
47102,백령도,2017.10.27 0:00,925,833,10.4
47102,백령도,2017.10.27 0:00,1000,179,14.4
47102,백령도,2017.10.27 12:00,10,31060,-44.9
47102,백령도,2017.10.27 12:00,20,26500,-52.5
47102,백령도,2017.10.27 12:00,30,23930,-57.7
47102,백령도,2017.10.27 12:00,50,20720,-61.5
47102,백령도,2017.10.27 12:00,70,18650,-66.3
47102,백령도,2017.10.27 12:00,100,16510,-67.9
47102,백령도,2017.10.27 12:00,150,14020,-58.5
47102,백령도,2017.10.27 12:00,200,12160,-46.7
47102,백령도,2017.10.27 12:00,250,10670,-40.5
47102,백령도,2017.10.27 12:00,300,9410,-35.9
47102,백령도,2017.10.27 12:00,400,7380,-26.5
47102,백령도,2017.10.27 12:00,500,5720,-14.7
47102,백령도,2017.10.27 12:00,700,3111,-1.7
