지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2015-02-10 12:00,700,2935,-9.7
47102,백령도,2015-02-10 12:00,850,1422,-3.5
47102,백령도,2015-02-10 12:00,925,750,-.3
47102,백령도,2015-02-10 12:00,1000,126,
47102,백령도,2015-02-11 00:00,10,30870,-42.7
47102,백령도,2015-02-11 00:00,20,26290,-49.5
47102,백령도,2015-02-11 00:00,30,23640,-51.5
47102,백령도,2015-02-11 00:00,50,20340,-54.1
47102,백령도,2015-02-11 00:00,70,18180,-54.5
47102,백령도,2015-02-11 00:00,100,15900,-55.1
47102,백령도,2015-02-11 00:00,150,13300,-53.3
47102,백령도,2015-02-11 00:00,200,11440,-52.1
47102,백령도,2015-02-11 00:00,250,10020,-56.5
47102,백령도,2015-02-11 00:00,300,8860,-52.7
47102,백령도,2015-02-11 00:00,400,6950,-38.7
47102,백령도,2015-02-11 00:00,500,5390,-29.1
47102,백령도,2015-02-11 00:00,700,2904,-12.5
47102,백령도,2015-02-11 00:00,850,1410,-6.3
47102,백령도,2015-02-11 00:00,925,742,-1.7
47102,백령도,2015-02-11 00:00,1000,121,
47102,백령도,2015-02-11 12:00,10,30810,-50.3
47102,백령도,2015-02-11 12:00,20,26260,-49.1
47102,백령도,2015-02-11 12:00,30,23620,-51.9
47102,백령도,2015-02-11 12:00,50,20330,-55.7
47102,백령도,2015-02-11 12:00,70,18170,-53.5
47102,백령도,2015-02-11 12:00,100,15890,-52.9
47102,백령도,2015-02-11 12:00,150,13260,-51.5
47102,백령도,2015-02-11 12:00,200,11400,-51.1
47102,백령도,2015-02-11 12:00,250,9950,-53.3
47102,백령도,2015-02-11 12:00,300,8780,-52.5
47102,백령도,2015-02-11 12:00,400,6890,-42.9
47102,백령도,2015-02-11 12:00,500,5350,-31.7
47102,백령도,2015-02-11 12:00,700,2889,-14.3
47102,백령도,2015-02-11 12:00,850,1397,-9.3
47102,백령도,2015-02-11 12:00,925,738,-5.3
47102,백령도,2015-02-11 12:00,1000,120,
47102,백령도,2015-02-12 00:00,10,30770,-46.3
47102,백령도,2015-02-12 00:00,20,26210,-53.5
47102,백령도,2015-02-12 00:00,30,23600,-50.5
47102,백령도,2015-02-12 00:00,50,20310,-53.7
47102,백령도,2015-02-12 00:00,70,18170,-56.3
47102,백령도,2015-02-12 00:00,100,15910,-53.7
47102,백령도,2015-02-12 00:00,150,13270,-48.1
47102,백령도,2015-02-12 00:00,200,11380,-49.3
47102,백령도,2015-02-12 00:00,250,9920,-50.3
47102,백령도,2015-02-12 00:00,300,8740,-52.7
47102,백령도,2015-02-12 00:00,400,6840,-41.5
47102,백령도,2015-02-12 00:00,500,5300,-33.1
47102,백령도,2015-02-12 00:00,700,2862,-17.9
47102,백령도,2015-02-12 00:00,850,1396,-12.3
47102,백령도,2015-02-12 00:00,925,745,-7.7
47102,백령도,2015-02-12 00:00,1000,132,
47102,백령도,2015-02-12 12:00,100,15910,-51.9
47102,백령도,2015-02-12 12:00,150,13280,-50.1
47102,백령도,2015-02-12 12:00,200,11390,-46.3
47102,백령도,2015-02-12 12:00,250,9930,-52.3
47102,백령도,2015-02-12 12:00,300,8750,-53.1
47102,백령도,2015-02-12 12:00,400,6870,-43.5
47102,백령도,2015-02-12 12:00,500,5330,-32.1
47102,백령도,2015-02-12 12:00,700,2886,-18.3
47102,백령도,2015-02-12 12:00,850,1416,-13.7
47102,백령도,2015-02-12 12:00,925,766,-7.7
47102,백령도,2015-02-12 12:00,1000,153,
47102,백령도,2015-02-13 00:00,30,23640,-53.1
47102,백령도,2015-02-13 00:00,50,20350,-55.1
47102,백령도,2015-02-13 00:00,70,18210,-54.5
47102,백령도,2015-02-13 00:00,100,15930,-54.3
47102,백령도,2015-02-13 00:00,150,13300,-50.9
47102,백령도,2015-02-13 00:00,200,11410,-48.1
47102,백령도,2015-02-13 00:00,250,9950,-52.1
47102,백령도,2015-02-13 00:00,300,8780,-50.5
47102,백령도,2015-02-13 00:00,400,6880,-42.9
47102,백령도,2015-02-13 00:00,500,5350,-33.9
47102,백령도,2015-02-13 00:00,700,2907,-17.1
47102,백령도,2015-02-13 00:00,850,1432,-10.7
47102,백령도,2015-02-13 00:00,925,780,-7.1
47102,백령도,2015-02-13 00:00,1000,165,-1.7
47102,백령도,2015-02-13 12:00,50,20340,-56.1
47102,백령도,2015-02-13 12:00,70,18200,-56.1
47102,백령도,2015-02-13 12:00,100,15940,-54.9
47102,백령도,2015-02-13 12:00,150,13330,-51.5
47102,백령도,2015-02-13 12:00,200,11460,-50.9
47102,백령도,2015-02-13 12:00,250,10010,-52.3
47102,백령도,2015-02-13 12:00,300,8840,-54.7
47102,백령도,2015-02-13 12:00,400,6950,-41.7
47102,백령도,2015-02-13 12:00,500,5400,-31.3
47102,백령도,2015-02-13 12:00,700,2938,-15.7
47102,백령도,2015-02-13 12:00,850,1451,-8.3
47102,백령도,2015-02-13 12:00,925,790,-3.9
47102,백령도,2015-02-13 12:00,1000,171,.4
47102,백령도,2015-02-14 00:00,10,30750,-53.3
47102,백령도,2015-02-14 00:00,20,26190,-52.5
47102,백령도,2015-02-14 00:00,30,23580,-55.3
47102,백령도,2015-02-14 00:00,50,20340,-56.9
47102,백령도,2015-02-14 00:00,70,18230,-60.5
47102,백령도,2015-02-14 00:00,100,15990,-55.7
47102,백령도,2015-02-14 00:00,150,13420,-55.3
47102,백령도,2015-02-14 00:00,200,11590,-56.7
47102,백령도,2015-02-14 00:00,250,10180,-57.7
47102,백령도,2015-02-14 00:00,300,9020,-52.9
47102,백령도,2015-02-14 00:00,400,7100,-36.7
47102,백령도,2015-02-14 00:00,500,5510,-23.1
47102,백령도,2015-02-14 00:00,700,2970,-8.5
47102,백령도,2015-02-14 00:00,850,1452,-3.3
47102,백령도,2015-02-14 00:00,925,779,1.4
47102,백령도,2015-02-14 00:00,1000,149,
47102,백령도,2015-02-14 12:00,10,30760,-50.3
47102,백령도,2015-02-14 12:00,20,26230,-52.7
47102,백령도,2015-02-14 12:00,30,23630,-54.5
47102,백령도,2015-02-14 12:00,50,20390,-56.7
47102,백령도,2015-02-14 12:00,70,18290,-60.5
47102,백령도,2015-02-14 12:00,100,16050,-58.7
47102,백령도,2015-02-14 12:00,150,13500,-57.3
47102,백령도,2015-02-14 12:00,200,11680,-58.3
47102,백령도,2015-02-14 12:00,250,10270,-57.7
47102,백령도,2015-02-14 12:00,300,9100,-50.1
47102,백령도,2015-02-14 12:00,400,7160,-35.3
47102,백령도,2015-02-14 12:00,500,5570,-23.9
47102,백령도,2015-02-14 12:00,700,3019,-4.9
47102,백령도,2015-02-14 12:00,850,1474,1.4
47102,백령도,2015-02-14 12:00,925,788,6
47102,백령도,2015-02-14 12:00,1000,150,
47102,백령도,2015-02-15 00:00,10,30810,-45.5
47102,백령도,2015-02-15 00:00,20,26260,-51.9
47102,백령도,2015-02-15 00:00,30,23670,-56.5
47102,백령도,2015-02-15 00:00,50,20490,-59.5
47102,백령도,2015-02-15 00:00,70,18360,-57.3
47102,백령도,2015-02-15 00:00,100,16120,-58.1
47102,백령도,2015-02-15 00:00,150,13560,-57.5
47102,백령도,2015-02-15 00:00,200,11760,-62.1
47102,백령도,2015-02-15 00:00,250,10360,-55.7
47102,백령도,2015-02-15 00:00,300,9180,-47.5
47102,백령도,2015-02-15 00:00,400,7210,-32.7
47102,백령도,2015-02-15 00:00,500,5610,-21.5
47102,백령도,2015-02-15 00:00,700,3038,-4.3
47102,백령도,2015-02-15 00:00,850,1486,3.2
47102,백령도,2015-02-15 00:00,925,797,4
47102,백령도,2015-02-15 00:00,1000,163,2.8
47102,백령도,2015-02-15 03:00,100,16120,-60.3
47102,백령도,2015-02-15 03:00,150,13560,-55.7
47102,백령도,2015-02-15 03:00,200,11720,-57.5
47102,백령도,2015-02-15 03:00,250,10310,-58.3
47102,백령도,2015-02-15 03:00,300,9140,-49.1
47102,백령도,2015-02-15 03:00,400,7190,-32.7
47102,백령도,2015-02-15 03:00,500,5570,-20.1
47102,백령도,2015-02-15 03:00,700,3014,-7.1
47102,백령도,2015-02-15 03:00,850,1471,2.8
47102,백령도,2015-02-15 03:00,925,786,4.8
47102,백령도,2015-02-15 03:00,1000,146,
47102,백령도,2015-02-15 12:00,20,26220,-54.3
47102,백령도,2015-02-15 12:00,30,23640,-58.1
47102,백령도,2015-02-15 12:00,50,20470,-62.1
47102,백령도,2015-02-15 12:00,70,18370,-58.5
47102,백령도,2015-02-15 12:00,100,16120,-60.3
47102,백령도,2015-02-15 12:00,150,13560,-55.7
47102,백령도,2015-02-15 12:00,200,11720,-57.5
47102,백령도,2015-02-15 12:00,250,10310,-58.3
47102,백령도,2015-02-15 12:00,300,9140,-49.1
47102,백령도,2015-02-15 12:00,400,7190,-32.7
47102,백령도,2015-02-15 12:00,500,5570,-20.1
47102,백령도,2015-02-15 12:00,700,3014,-7.1
47102,백령도,2015-02-15 12:00,850,1471,2.8
47102,백령도,2015-02-15 12:00,925,786,4.8
47102,백령도,2015-02-15 12:00,1000,146,
47102,백령도,2015-02-16 00:00,70,18370,-59.9
47102,백령도,2015-02-16 00:00,100,16110,-59.1
47102,백령도,2015-02-16 00:00,150,13530,-53.1
47102,백령도,2015-02-16 00:00,200,11670,-53.9
47102,백령도,2015-02-16 00:00,250,10240,-52.9
47102,백령도,2015-02-16 00:00,300,9050,-47.7
47102,백령도,2015-02-16 00:00,400,7110,-35.3
47102,백령도,2015-02-16 00:00,500,5510,-24.9
47102,백령도,2015-02-16 00:00,700,2977,-7.3
47102,백령도,2015-02-16 00:00,850,1440,-.1
47102,백령도,2015-02-16 00:00,925,755,4.8
47102,백령도,2015-02-16 00:00,1000,121,
47102,백령도,2015-02-16 12:00,10,30700,-43.3
47102,백령도,2015-02-16 12:00,20,26180,-53.3
47102,백령도,2015-02-16 12:00,30,23610,-58.1
47102,백령도,2015-02-16 12:00,50,20430,-61.5
47102,백령도,2015-02-16 12:00,70,18360,-62.5
47102,백령도,2015-02-16 12:00,100,16120,-55.3
47102,백령도,2015-02-16 12:00,150,13500,-48.5
47102,백령도,2015-02-16 12:00,200,11620,-48.9
47102,백령도,2015-02-16 12:00,250,10160,-49.3
47102,백령도,2015-02-16 12:00,300,8960,-48.3
47102,백령도,2015-02-16 12:00,400,7030,-35.7
47102,백령도,2015-02-16 12:00,500,5440,-24.9
47102,백령도,2015-02-16 12:00,700,2919,-11.3
47102,백령도,2015-02-16 12:00,850,1408,-2.9
47102,백령도,2015-02-16 12:00,925,736,-2.1
47102,백령도,2015-02-16 12:00,1000,112,
47102,백령도,2015-02-17 00:00,10,30730,-39.7
47102,백령도,2015-02-17 00:00,20,26190,-54.3
47102,백령도,2015-02-17 00:00,30,23620,-58.7
47102,백령도,2015-02-17 00:00,50,20410,-61.3
47102,백령도,2015-02-17 00:00,70,18300,-56.7
47102,백령도,2015-02-17 00:00,100,16070,-59.3
47102,백령도,2015-02-17 00:00,150,13470,-50.9
47102,백령도,2015-02-17 00:00,200,11580,-46.9
47102,백령도,2015-02-17 00:00,250,10110,-49.9
47102,백령도,2015-02-17 00:00,300,8910,-45.5
47102,백령도,2015-02-17 00:00,400,6960,-37.5
47102,백령도,2015-02-17 00:00,500,5380,-25.7
47102,백령도,2015-02-17 00:00,700,2900,-14.7
47102,백령도,2015-02-17 00:00,850,1411,-9.5
47102,백령도,2015-02-17 00:00,925,753,-5.5
47102,백령도,2015-02-17 00:00,1000,135,
47102,백령도,2015-02-17 12:00,10,30690,-40.3
47102,백령도,2015-02-17 12:00,20,26160,-54.5
47102,백령도,2015-02-17 12:00,30,23580,-57.5
47102,백령도,2015-02-17 12:00,50,20360,-57.1
47102,백령도,2015-02-17 12:00,70,18260,-61.1
47102,백령도,2015-02-17 12:00,100,16020,-57.5
47102,백령도,2015-02-17 12:00,150,13410,-50.7
47102,백령도,2015-02-17 12:00,200,11530,-48.7
47102,백령도,2015-02-17 12:00,250,10060,-49.1
47102,백령도,2015-02-17 12:00,300,8870,-50.7
47102,백령도,2015-02-17 12:00,400,6970,-42.1
47102,백령도,2015-02-17 12:00,500,5430,-31.5
47102,백령도,2015-02-17 12:00,700,2945,-12.9
47102,백령도,2015-02-17 12:00,850,1447,-6.5
47102,백령도,2015-02-17 12:00,925,785,-5.5
47102,백령도,2015-02-17 12:00,1000,167,0
47102,백령도,2015-02-18 00:00,10,30840,-39.3
47102,백령도,2015-02-18 00:00,20,26270,-53.7
47102,백령도,2015-02-18 00:00,30,23680,-56.5
47102,백령도,2015-02-18 00:00,50,20440,-58.3
47102,백령도,2015-02-18 00:00,70,18330,-56.7
47102,백령도,2015-02-18 00:00,100,16070,-54.7
47102,백령도,2015-02-18 00:00,150,13450,-48.9
47102,백령도,2015-02-18 00:00,200,11550,-47.3
47102,백령도,2015-02-18 00:00,250,10070,-45.3
47102,백령도,2015-02-18 00:00,300,8870,-51.5
47102,백령도,2015-02-18 00:00,400,6980,-42.7
47102,백령도,2015-02-18 00:00,500,5440,-30.9
47102,백령도,2015-02-18 00:00,700,2967,-12.9
47102,백령도,2015-02-18 00:00,850,1464,-5.9
47102,백령도,2015-02-18 00:00,925,804,-6.5
47102,백령도,2015-02-18 00:00,1000,187,-.3
47102,백령도,2015-02-18 12:00,30,23620,-56.3
47102,백령도,2015-02-18 12:00,50,20370,-60.5
47102,백령도,2015-02-18 12:00,70,18290,-60.7
47102,백령도,2015-02-18 12:00,100,16030,-53.5
47102,백령도,2015-02-18 12:00,150,13420,-50.7
47102,백령도,2015-02-18 12:00,200,11560,-49.1
47102,백령도,2015-02-18 12:00,250,10100,-49.5
47102,백령도,2015-02-18 12:00,300,8910,-49.7
47102,백령도,2015-02-18 12:00,400,6980,-38.5
47102,백령도,2015-02-18 12:00,500,5430,-32.9
47102,백령도,2015-02-18 12:00,700,2969,-14.3
47102,백령도,2015-02-18 12:00,850,1474,-10.1
47102,백령도,2015-02-18 12:00,925,818,-5.5
47102,백령도,2015-02-18 12:00,1000,200,.4
47102,백령도,2015-02-19 00:00,10,30810,-40.3
47102,백령도,2015-02-19 00:00,20,26230,-50.7
47102,백령도,2015-02-19 00:00,30,23640,-55.1
47102,백령도,2015-02-19 00:00,50,20410,-60.9
47102,백령도,2015-02-19 00:00,70,18310,-59.1
47102,백령도,2015-02-19 00:00,100,16070,-56.7
47102,백령도,2015-02-19 00:00,150,13480,-54.3
47102,백령도,2015-02-19 00:00,200,11650,-55.7
47102,백령도,2015-02-19 00:00,250,10240,-59.3
47102,백령도,2015-02-19 00:00,300,9090,-51.9
47102,백령도,2015-02-19 00:00,400,7150,-35.1
47102,백령도,2015-02-19 00:00,500,5560,-25.3
47102,백령도,2015-02-19 00:00,700,3032,-9.1
47102,백령도,2015-02-19 00:00,850,1512,-1.9
47102,백령도,2015-02-19 00:00,925,839,-4.9
47102,백령도,2015-02-19 00:00,1000,224,-2.1
47102,백령도,2015-02-19 12:00,10,30820,-42.9
47102,백령도,2015-02-19 12:00,20,26230,-52.5
47102,백령도,2015-02-19 12:00,30,23630,-53.3
47102,백령도,2015-02-19 12:00,50,20420,-65.3
47102,백령도,2015-02-19 12:00,70,18340,-58.1
47102,백령도,2015-02-19 12:00,100,16080,-59.3
47102,백령도,2015-02-19 12:00,150,13540,-55.9
47102,백령도,2015-02-19 12:00,200,11720,-55.7
47102,백령도,2015-02-19 12:00,250,10330,-58.9
47102,백령도,2015-02-19 12:00,300,9160,-48.7
47102,백령도,2015-02-19 12:00,400,7200,-33.5
47102,백령도,2015-02-19 12:00,500,5600,-21.1
47102,백령도,2015-02-19 12:00,700,3055,-7.3
47102,백령도,2015-02-19 12:00,850,1523,0
47102,백령도,2015-02-19 12:00,925,845,1.6
47102,백령도,2015-02-19 12:00,1000,219,0
47102,백령도,2015-02-20 00:00,10,30950,-44.1
47102,백령도,2015-02-20 00:00,20,26310,-46.1
47102,백령도,2015-02-20 00:00,30,23680,-55.9
47102,백령도,2015-02-20 00:00,50,20450,-58.3
47102,백령도,2015-02-20 00:00,70,18360,-62.3
47102,백령도,2015-02-20 00:00,100,16130,-59.1
47102,백령도,2015-02-20 00:00,150,13570,-54.9
47102,백령도,2015-02-20 00:00,200,11750,-60.5
47102,백령도,2015-02-20 00:00,250,10370,-57.9
47102,백령도,2015-02-20 00:00,300,9190,-47.9
47102,백령도,2015-02-20 00:00,400,7230,-32.3
47102,백령도,2015-02-20 00:00,500,5620,-20.7
47102,백령도,2015-02-20 00:00,700,3051,-7.3
47102,백령도,2015-02-20 00:00,850,1516,-1.3
47102,백령도,2015-02-20 00:00,925,841,.6
47102,백령도,2015-02-20 00:00,1000,219,.4
47102,백령도,2015-02-20 12:00,50,20390,-65.1
47102,백령도,2015-02-20 12:00,70,18310,-60.3
47102,백령도,2015-02-20 12:00,100,16080,-60.1
47102,백령도,2015-02-20 12:00,150,13550,-57.7
47102,백령도,2015-02-20 12:00,200,11740,-58.1
47102,백령도,2015-02-20 12:00,250,10350,-59.3
47102,백령도,2015-02-20 12:00,300,9180,-48.7
47102,백령도,2015-02-20 12:00,400,7220,-31.9
47102,백령도,2015-02-20 12:00,500,5600,-19.3
47102,백령도,2015-02-20 12:00,700,3026,-5.1
47102,백령도,2015-02-20 12:00,850,1499,-.3
47102,백령도,2015-02-20 12:00,925,820,1.4
47102,백령도,2015-02-20 12:00,1000,192,2.4
47102,백령도,2015-02-21 00:00,10,30940,-44.9
47102,백령도,2015-02-21 00:00,20,26330,-46.3
47102,백령도,2015-02-21 00:00,30,23710,-53.7
47102,백령도,2015-02-21 00:00,50,20430,-55.1
47102,백령도,2015-02-21 00:00,70,18330,-61.7
47102,백령도,2015-02-21 00:00,100,16110,-59.9
47102,백령도,2015-02-21 00:00,150,13570,-55.3
47102,백령도,2015-02-21 00:00,200,11720,-54.1
47102,백령도,2015-02-21 00:00,250,10310,-58.5
47102,백령도,2015-02-21 00:00,300,9140,-49.3
47102,백령도,2015-02-21 00:00,400,7180,-31.9
47102,백령도,2015-02-21 00:00,500,5560,-18.9
47102,백령도,2015-02-21 00:00,700,2984,-7.9
47102,백령도,2015-02-21 00:00,850,1452,-.9
47102,백령도,2015-02-21 00:00,925,774,1.8
47102,백령도,2015-02-21 00:00,1000,142,
47102,백령도,2015-02-21 12:00,20,26350,-51.3
47102,백령도,2015-02-21 12:00,30,23710,-51.7
47102,백령도,2015-02-21 12:00,50,20430,-57.7
47102,백령도,2015-02-21 12:00,70,18320,-60.1
47102,백령도,2015-02-21 12:00,100,16100,-61.5
47102,백령도,2015-02-21 12:00,150,13560,-53.7
47102,백령도,2015-02-21 12:00,200,11680,-50.3
47102,백령도,2015-02-21 12:00,250,10240,-54.1
47102,백령도,2015-02-21 12:00,300,9080,-52.5
47102,백령도,2015-02-21 12:00,400,7140,-35.3
47102,백령도,2015-02-21 12:00,500,5550,-22.1
47102,백령도,2015-02-21 12:00,700,2991,-3.3
47102,백령도,2015-02-21 12:00,850,1438,1.2
47102,백령도,2015-02-21 12:00,925,755,3.4
47102,백령도,2015-02-21 12:00,1000,120,
47102,백령도,2015-02-22 00:00,10,31100,-44.1
47102,백령도,2015-02-22 00:00,20,26490,-47.9
47102,백령도,2015-02-22 00:00,30,23830,-49.3
47102,백령도,2015-02-22 00:00,50,20500,-50.9
47102,백령도,2015-02-22 00:00,70,18370,-58.1
47102,백령도,2015-02-22 00:00,100,16140,-59.9
47102,백령도,2015-02-22 00:00,150,13540,-51.9
47102,백령도,2015-02-22 00:00,200,11660,-49.7
47102,백령도,2015-02-22 00:00,250,10210,-54.3
47102,백령도,2015-02-22 00:00,300,9030,-47.1
47102,백령도,2015-02-22 00:00,400,7070,-35.1
47102,백령도,2015-02-22 00:00,500,5480,-24.5
47102,백령도,2015-02-22 00:00,700,2947,-7.9
47102,백령도,2015-02-22 00:00,850,1422,-3.9
47102,백령도,2015-02-22 00:00,925,757,-4.5
47102,백령도,2015-02-22 00:00,1000,136,
47102,백령도,2015-02-22 12:00,100,,
47102,백령도,2015-02-22 12:00,250,10210,-54.3
47102,백령도,2015-02-22 12:00,300,9030,-46.7
47102,백령도,2015-02-22 12:00,400,7060,-33.1
47102,백령도,2015-02-22 12:00,500,5460,-23.5
47102,백령도,2015-02-22 12:00,700,2937,-13.7
47102,백령도,2015-02-22 12:00,850,1435,-5.3
47102,백령도,2015-02-22 12:00,925,776,-6.7
47102,백령도,2015-02-22 12:00,1000,160,-.9
47102,백령도,2015-02-23 00:00,10,30930,-48.7
47102,백령도,2015-02-23 00:00,20,26400,-46.7
47102,백령도,2015-02-23 00:00,30,23760,-54.5
47102,백령도,2015-02-23 00:00,50,20480,-55.5
47102,백령도,2015-02-23 00:00,70,18360,-56.1
47102,백령도,2015-02-23 00:00,100,16100,-57.5
47102,백령도,2015-02-23 00:00,150,13510,-50.9
47102,백령도,2015-02-23 00:00,200,11620,-45.9
47102,백령도,2015-02-23 00:00,250,10140,-51.5
47102,백령도,2015-02-23 00:00,300,8950,-49.3
47102,백령도,2015-02-23 00:00,400,7020,-39.9
47102,백령도,2015-02-23 00:00,500,5460,-26.7
47102,백령도,2015-02-23 00:00,700,2955,-12.1
47102,백령도,2015-02-23 00:00,850,1453,-8.7
47102,백령도,2015-02-23 00:00,925,795,-5.7
47102,백령도,2015-02-23 00:00,1000,177,.2
47102,백령도,2015-02-23 12:00,50,20410,-56.1
47102,백령도,2015-02-23 12:00,70,18280,-55.9
47102,백령도,2015-02-23 12:00,100,16040,-56.9
47102,백령도,2015-02-23 12:00,150,13440,-52.5
47102,백령도,2015-02-23 12:00,200,11580,-50.7
47102,백령도,2015-02-23 12:00,250,10130,-51.7
47102,백령도,2015-02-23 12:00,300,8950,-49.9
47102,백령도,2015-02-23 12:00,400,7020,-37.1
47102,백령도,2015-02-23 12:00,500,5440,-27.9
47102,백령도,2015-02-23 12:00,700,2945,-11.3
47102,백령도,2015-02-23 12:00,850,1440,-5.7
47102,백령도,2015-02-23 12:00,925,777,-4.9
47102,백령도,2015-02-23 12:00,1000,157,
47102,백령도,2015-02-24 00:00,10,30830,-53.3
47102,백령도,2015-02-24 00:00,20,26310,-49.1
47102,백령도,2015-02-24 00:00,30,23680,-54.3
47102,백령도,2015-02-24 00:00,50,20430,-57.9
47102,백령도,2015-02-24 00:00,70,18310,-57.7
47102,백령도,2015-02-24 00:00,100,16050,-54.7
47102,백령도,2015-02-24 00:00,150,13440,-50.7
47102,백령도,2015-02-24 00:00,200,11560,-49.7
47102,백령도,2015-02-24 00:00,250,10100,-49.5
47102,백령도,2015-02-24 00:00,300,8920,-50.9
47102,백령도,2015-02-24 00:00,400,7000,-39.1
47102,백령도,2015-02-24 00:00,500,5430,-27.5
47102,백령도,2015-02-24 00:00,700,2945,-12.3
47102,백령도,2015-02-24 00:00,850,1439,-6.1
47102,백령도,2015-02-24 00:00,925,778,-5.3
47102,백령도,2015-02-24 00:00,1000,159,.4
47102,백령도,2015-02-24 12:00,10,30800,-47.1
47102,백령도,2015-02-24 12:00,20,26260,-52.5
47102,백령도,2015-02-24 12:00,30,23640,-53.5
47102,백령도,2015-02-24 12:00,50,20380,-57.1
47102,백령도,2015-02-24 12:00,70,18280,-60.3
47102,백령도,2015-02-24 12:00,100,16030,-57.5
